68553	總評	6
68601	總論	10
16927	總資產	18
16577	總路線	7
69079	總辦	12
70238	總辭	14
68118	總部	1679
79346	總醫院	23
65110	總重	8
21075	總重量	13
81200	總量	97
68471	總長	155
66295	總長度	59
68238	總院	12
84621	總隊	34
65586	總集	18
60655	總需求	6
71072	總面積	11320
42003	總預算	5
67459	總領	13
41456	總領事	37
84629	總領事館	37
67442	總額	31
67532	總館	15
67333	總體	104
30252	總體經濟	7
13489	總體而言	8
4522	總體規劃	21
10181	總體設計	8
54999	績效	33
55956	績溪	9
35803	績溪縣	12
74674	繁多	55
22930	繁峙縣	7
85953	繁忙	154
83882	繁昌	5
26390	繁昌縣	8
19628	繁星	9
83801	繁本	5
66085	繁榮	127
67008	繁殖	155
46805	繁殖力	8
46371	繁殖地	6
45070	繁殖期	147
82458	繁盛	40
83193	繁縣	6
83204	繁縷	55
34021	繁縷屬	59
68654	繁育	7
68768	繁茂	7
68760	繁華	72
69433	繁衍	45
69312	繁複	17
67309	繁重	6
67860	繁雜	10
68179	繁體	14
22648	繁體中文	61
22429	繁體字	21
36999	繁體版	8
11908	繆斯	19
12590	繆氏	5
12774	繆爾	9
9367	織品	8
8922	織女	9
6549	織女星	7
8856	織布	9
8521	織成	8
7063	織物	21
6493	織田	46
69938	織田信長	76
87485	織田家	18
15033	織造	10
40592	織里鎮	12
83919	織金縣	6
15104	織錦	7
46513	繚繞	6
64018	繞城	61
63280	繞射	7
60377	繞經	7
19475	繞線	5
46332	繞著	28
45985	繞行	19
47899	繞過	24
47896	繞道	56
7787	繞陽河	5
67118	繡球	12
22981	繩子	19
25437	繩索	27
25415	繩結	6
38085	繪入	3454
38036	繪出	5
38232	繪圖	75
7943	繪圖卡	5
41634	繪成	8
42029	繪有	21
42016	繪本	21
42421	繪畫	284
24067	繪製	159
11627	繫上	21
14570	繫於	10
5930	繫辭	6
37706	繳交	14
60633	繳械	6
59784	繳獲	16
59218	繳稅	7
59610	繳納	25
28046	繳費	11
14742	繼之	8
14765	繼任	76
70746	繼任者	31
14811	繼位	116
3729	繼嗣	6
16237	繼女	5
16310	繼妃	10
16406	繼子	6
16456	繼室	18
16146	繼往	5
11842	繼承	484
56680	繼承人	104
54508	繼承性	5
65525	繼承權	20
54156	繼承法	6
51814	繼承者	46
12622	繼母	176
13120	繼父	8
13797	繼立	8
13486	繼續	590
27928	繼續執行	12
8913	繼而	64
77343	繼電器	7
50016	繽紛	12
44440	纂修	20
81925	纈草	20
72850	續作	78
12580	續修	11
13511	續寫	8
13612	續封	10
13765	續建	6
13857	續志	9
83419	續接	12
71184	續文獻	9
14301	續斷	6
14529	續期	5
16099	續篇	21
16286	續約	13
16259	續編	35
5957	續航	5
7594	續航力	6
6503	續行	7
6658	續訂	12
29003	續資治通	14
7652	續集	134
81360	纍纍	8
70669	纏繞	48
80754	纏足	6
15764	纓蝠	6
74268	纖弱	7
72109	纖枝	5
72436	纖毛	15
71197	纖細	49
71246	纖維	116
49510	纖維化	8
80594	纖維材料	5
52372	纖維狀	11
53520	纖維素	22
53529	纖維組織	5
79165	纖維蛋白	11
28131	纜索	6
19428	纜線	6
1650	纜車	36
10424	缺乏	229
17807	缺乏症	6
10337	缺位	10
9351	缺刻	5
9325	缺口	16
8701	缺失	33
9154	缺少	51
8963	缺席	20
8033	缺憾	5
47671	缺損	8
7717	缺氧	18
7723	缺水	6
16272	缺號	5
50010	缺陷	76
14161	缺額	24
14470	缺鰭	20
14377	缺點	51
78449	缺齒鼴	5
13171	罌粟	19
18769	罌粟科	11
3102	罌粟花	9
49688	罐子	10
65183	罐裝	59
55125	罐頭	14
73410	罔替	50
78216	罔顧	5
56882	罕有	24
57490	罕氏	5
48754	罕見	210
82760	罩帳	5
64861	罩霧	7
75958	罪人	13
78675	罪刑	5
78491	罪名	79
77871	罪孽	6
45224	罪惡	27
80122	罪成	8
41554	罪案	24
81556	罪犯	63
52787	罪與罰	5
70691	罪行	72
70237	罪責	9
72860	罪過	6
72113	罪類	6
13230	置入	20
13065	置區	10
12809	置地	43
13643	置富	15
14302	置換	28
83907	置放	8
14168	置於	299
15168	置業	106
14944	置樂	8
41636	置標語言	9
15872	置縣	5
14681	罰款	15
15687	罰球	7
7407	罰金	9
85310	署名	46
38567	署理	25
25243	署長	73
47170	罵人	5
19103	罷免	22
72578	罷官	9
46211	罷工	46
62760	罷黜	9
50002	罷黜百家	5
66117	罹患	26
85369	罹難	24
52844	罹難者	7
69580	羅之子	6
65426	羅亞斯	8
67094	羅亞爾	15
8302	羅什	123
15173	羅伊德	6
13071	羅伊斯	9
36219	羅伊特	12
56611	羅伯斯庇	5
13846	羅伯特	709
9791	羅伯茨	19
9795	羅伯茲	8
11130	羅伯遜	18
73562	羅來納	14
23123	羅倫斯	45
6070	羅傑	48
78907	羅傑斯	37
86206	羅內克	5
32348	羅切斯特	6
5856	羅列	35
5859	羅利	35
5821	羅剎	14
5909	羅加	20
28922	羅加諾	8
5880	羅勒	15
5726	羅卜	7
61257	羅卡爾	5
48537	羅可汗	5
16613	羅吉爾	5
24394	羅哈斯	9
15136	羅嘉良	7
6113	羅城	26
31485	羅塞爾	7
5319	羅多斯	5
43431	羅大佑	7
24981	羅夫斯	7
18581	羅夫斯基	9
29694	羅姆尼	5
11962	羅安達	5
6497	羅定	14
14531	羅定市	37
6507	羅家	20
43986	羅密歐	16
27126	羅尼亞	10
24343	羅尼河	8
7042	羅山	54
17076	羅山縣	10
6988	羅州	7
6878	羅布	40
37220	羅布森	5
52694	羅布泊	9
6872	羅平	9
39138	羅平縣	6
6921	羅店	6
77463	羅得島	18
47096	羅得西亞	5
36775	羅德尼	7
6434	羅德島	37
10081	羅德斯	19
73062	羅德西亞	7
11764	羅德里	5
52354	羅德里克	5
48257	羅德里戈	18
48769	羅德里格	6
41053	羅德里格斯	22
29512	羅徹斯特	15
45300	羅慕路	8
10105	羅拉	27
50401	羅振玉	6
18358	羅摩衍那	14
10532	羅文	34
10544	羅斯	426
12390	羅斯冰	66
12249	羅斯基	6
11378	羅斯島	167
37375	羅斯托克	10
47345	羅斯托夫	12
50802	羅斯托夫州	24
15254	羅斯氏	7
15347	羅斯海	46
2266	羅斯特	5
14312	羅斯福	87
15898	羅普郡	8
78898	羅曼史	6
75215	羅曼語	35
34610	羅曼諾夫	8
58586	羅本	5
10327	羅東	24
10939	羅格	23
85039	羅桑丹	10
559	羅梅羅	7
27395	羅榮桓	6
21944	羅樂林	6
10699	羅比	22
11280	羅氏	107
85391	羅江	8
67206	羅江縣	10
11331	羅沙	6
38640	羅浮宮	9
18673	羅浮山	6
11191	羅海	9
11091	羅湖	47
11060	羅湖區	29
11157	羅源	7
23379	羅源縣	5
17452	羅滕堡	9
11034	羅漢	44
83026	羅漢松	8
82955	羅漢果	18
8781	羅灣	8
87185	羅爾夫	7
82449	羅爾斯	11
8588	羅王	9
9185	羅琳	20
9083	羅田	10
20653	羅田縣	10
9081	羅甸	6
9020	羅盤	19
9810	羅納	250
75949	羅納德	137
80717	羅納河	13
65919	羅納爾多	6
9828	羅素	49
9829	羅索	30
9867	羅經	5
51106	羅維奇	41
9710	羅織	5
33221	羅耀拉	5
7070	羅聯軍	6
74346	羅致	6
12683	羅茨	8
12721	羅莎	35
2694	羅薩斯	11
15800	羅薩爾	5
39559	羅薩里奧	26
13055	羅蘭	42
78624	羅西	35
19940	羅西尼	13
37793	羅諾沃	5
79368	羅貝勒	8
76414	羅貝爾	18
63037	羅貫中	13
13869	羅賓	33
78201	羅賓斯	15
77917	羅賓森	10
77702	羅賓漢	5
74091	羅賓遜	28
61103	羅迪克	7
67360	羅郡王	40
11768	羅陽	10
57153	羅霄山	12
12210	羅馬	1775
77584	羅馬人	51
68780	羅馬公教	11
76702	羅馬城	10
76257	羅馬字	77
81060	羅馬字母	13
76177	羅馬尼	7
43519	羅馬尼亞	443
43858	羅馬尼亞語	56
75986	羅馬市	16
56176	羅馬帝國	400
75896	羅馬式	49
53445	羅馬教會	6
51912	羅馬教皇	11
28405	羅馬數字	10
47326	羅馬法	10
80619	羅馬涅	17
130	羅馬諾	6
62998	羈押	22
63342	羈縻	110
61734	羊城	18
27646	羊城晚報	8
60480	羊奶	9
60641	羊子	5
60736	羊山	6
60911	羊年	5
62071	羊毛	26
29216	羊水	5
64388	羊皮	6
63252	羊祜	6
63526	羊糞	5
63586	羊絨	7
63766	羊羔	5
38952	羊群	10
47916	羊耳菊	6
43600	羊肉	20
68544	羊肚	7
43670	羊膜	5
43728	羊舌	34
43832	羊草	5
43038	羊角	34
14609	羊蹄甲	33
44240	羊頭	8
44478	羊魚	9
82958	羌人	8
67911	羌塘	8
85243	羌族	19
85982	羌活	6
65359	羌語	6
68640	美丹	5
68676	美久	5
68700	美亞	14
68688	美人	43
32751	美人魚	9
68716	美什	5
68707	美以	20
68582	美作	5
68429	美元	131
65888	美分	8
68317	美利	15
18408	美利堅	93
2684	美利達	5
66174	美劇	5
66096	美加	28
65376	美化	30
68253	美北	25
68272	美協	7
68274	美南	27
65596	美原	5
68161	美名	13
64883	美味	39
68103	美商	36
9923	美因河	13
11429	美因茨	13
67928	美國	13315
71715	美國中央情報局	20
35004	美國之音	17
82571	美國人	217
7251	美國伊利諾大學	6
53306	美國作家	151
67189	美國公司	11
36854	美國共和黨	25
48523	美國加州大學	10
42816	美國加州大學洛杉磯分校	5
37237	美國化學會	6
35077	美國參議院	20
56145	美國司法部	9
86623	美國哈佛大學	26
57204	美國哥倫比亞大學	20
77685	美國商務部	5
18304	美國國務院	26
16996	美國國家安全局	10
1583	美國國家航空航天局	45
19142	美國國會	100
29467	美國國防部	48
13968	美國大學	49
83983	美國宇航局	15
34464	美國市場	8
5554	美國康乃爾大學	6
50473	美國廣播公司	40
72645	美國式	5
50822	美國微軟公司	10
43827	美國政府	102
22058	美國斯坦福大學	9
39948	美國明尼蘇達大學	6
33226	美國普林斯頓大學	7
18039	美國最高法院	32
4153	美國有線電視新聞網	6
76086	美國杜克大學	7
8828	美國民主黨	30
12560	美國法院	6
72017	美國波音公司	11
74401	美國版	12
54429	美國白宮	8
12872	美國科學院	6
34128	美國移民	6
66959	美國空軍	104
85825	美國紐約	111
41870	美國紐約大學	9
56313	美國耶魯大學	7
78034	美國聯邦	65
32870	美國聯邦儲備委員會	6
19302	美國聯邦政府	46
14657	美國聯邦調查局	9
39424	美國股市	6
35324	美國能源部	7
41070	美國航空航天局	5
59109	美國芝加哥大學	16
2912	美國華人	15
2357	美國蘋果公司	7
66455	美國西北大學	7
72707	美國財政部	11
10919	美國農業部	6
52024	美國通用	10
4957	美國銀行	8
51055	美國長老會	6
40763	美國陸軍	86
77813	美國隊	11
10374	美國電影藝術與科學學院	15
42709	美國麻省理工學院	15
24171	美國黑人	21
53682	美塞尼亞	5
67872	美墨	15
62276	美女	47
62265	美好	35
67803	美妙	10
67623	美孚	30
61226	美學	89
73066	美容	38
4926	美少女	39
4324	美少年	7
67524	美屬	42
60440	美工	12
67294	美式	53
9698	美式英語	18
83225	美式足球	57
67332	美德	39
67354	美心	14
67265	美惠	12
67143	美感	25
67033	美援	7
66820	美方	8
66843	美日	9
44154	美景	33
51298	美智子	5
66652	美會	20
66673	美村	11
55142	美東	10
33025	美松苑	5
66694	美林	17
84368	美沙酮	5
55584	美法準	14
47404	美泰兒	5
66173	美洲	473
44475	美洲國家	10
71709	美洲地區	9
78802	美洲獅	8
66152	美滿	6
66064	美濃	44
65675	美爾	5
49488	美版	6
65623	美玲	6
47796	美田	7
34839	美男子	15
26281	美登木	17
47621	美的	40
45425	美稱	43
37827	美第奇	29
64815	美籍	81
29629	美籍華人	29
44849	美索不達米亞	73
64735	美網	12
43225	美羅	6
64573	美美	11
87181	美聯	36
61764	美聯社	9
22970	美聲	6
63372	美能達	7
87345	美色	7
87347	美艷	7
87398	美英	14
85450	美茵	8
78038	美茵河	9
85809	美華	5
49580	美菲路	5
86934	美蘇	9
80426	美蘭	10
86776	美術	176
44013	美術作品	12
35549	美術史	20
74837	美術品	21
36233	美術字	10
31269	美術學院	20
36167	美術家	21
35798	美術師	11
13629	美術教育	7
32750	美術界	5
33298	美術系	27
14650	美術設計	11
12261	美術電影	12
13642	美術館	220
86814	美製	14
82353	美西	23
1333	美觀	26
86492	美譽	114
80802	美豔	12
86425	美貌	26
86456	美資	8
79913	美軍	394
10499	美軍基地	7
71969	美迪	5
86043	美達	12
86070	美郡	6
86009	美里	12
67334	美金	15
75295	美隆	6
85382	美食	122
32811	美食家	12
35510	美食節	6
29082	美食街	11
85260	美首	5
87093	美高梅	11
73115	美髮	9
34083	美麗	296
23101	羔羊	12
45200	羚羊	29
69566	羞恥	10
83656	羞辱	16
22335	群下	6
22322	群中	28
22193	群俠	5
29827	群內	5
24382	群及	9
24117	群在	16
24107	群址	7
54826	群婚	6
23396	群居	20
51710	群山	30
51469	群峰	6
23348	群島	4024
25832	群所	5
25524	群星	23
65133	群是	44
26972	群為	12
27108	群狐	5
71917	群生	10
26594	群由	7
26755	群眾	159
8656	群眾運動	13
26267	群礁	13
26419	群等	6
25913	群組	33
38894	群聚	17
38750	群臣	11
39021	群英	17
14703	群落	26
38124	群覺	9
38368	群論	28
37803	群起	6
39963	群雄	21
39961	群集	11
39966	群雕	5
63947	群馬	12
74600	群馬縣	38
39660	群體	271
5275	羥化酶	6
56025	羥基	40
83045	羥色胺	9
77489	羧基	18
71972	羧酸	35
77150	義久	8
77791	義兄	5
77777	義兵	5
77464	義勇	6
55751	義勇兵	5
48638	義勇軍	22
50808	義勇隊	5
77458	義務	114
49710	義務役	10
15798	義務教育	25
68033	義和團	12
29298	義和團運動	10
77962	義園	7
78401	義堂	8
78407	義塾	17
78371	義士	19
78483	義大	10
79262	義大利	522
51863	義大利人	11
53139	義大利式	6
48119	義大利文	21
78328	義子	12
78311	義學	7
78264	義守	5
78263	義安	11
78258	義官	26
34476	義寧	6
78834	義州	10
41090	義工	29
40170	義時	5
44876	義民	13
75431	義清	5
80123	義演	5
80536	義為	9
80577	義烏	13
37955	義烏市	16
80640	義熙	10
80453	義玄	5
80958	義理	13
80740	義的	7
81111	義竹	5
81753	義經	5
51871	義縣	39
70145	義肢	5
76245	義興	16
70020	義舉	5
70062	義莊	6
71270	義貞	5
71094	義軍	28
71683	義達	5
72058	義門	5
87275	義陽	9
71829	義雄	5
73310	羰基	20
16865	羽冠	5
14052	羽林軍	5
21910	羽毛	60
42310	羽毛球	125
31422	羽毛球場	5
35178	羽毛球賽	31
21486	羽油	18
19984	羽狀	7
27632	羽狀複葉	8
19517	羽球	15
19400	羽田	16
14505	羽田機場	8
1946	羽聯	18
9469	羽葉	23
61146	羽蛇神	5
2682	羽衣	11
2647	羽裂	11
38030	翁主	8
38094	翁仲	6
40201	翁區	27
38740	翁古爾島	12
39808	翁同	5
39397	翁多	7
20909	翁夫勒縣	11
39206	翁山	7
39239	翁島	5
12303	翁布里亞	21
34032	翁文灝	7
40618	翁源	5
65518	翁源縣	12
42526	翁省	27
80609	翁縣	19
6602	翁貝托	10
61692	翅子	6
23424	翅展	6
61298	翅底	8
62053	翅果	20
43355	翅膀	66
43359	翅膜	6
42909	翅萼	5
44322	翅長	10
44490	翅面	9
35925	翌年	425
33912	翌日	28
79718	習俗	131
80624	習合	6
81613	習字	10
81219	習得	22
69672	習志野市	9
76526	習性	11753
76599	習慣	230
76424	習慣性	9
76761	習慣法	15
77199	習武	18
76923	習水	5
25441	習水縣	8
78588	習稱	18
7362	習藝	5
38860	習近平	45
32953	翔安區	6
33294	翠亨村	9
55996	翠屏	14
69870	翠屏區	14
68723	翠屏山	5
78567	翠嶺	7
55669	翠微	12
56340	翠林	10
57166	翠湖	6
58849	翠竹	5
58562	翠綠	8
48407	翠華	9
49492	翠雀屬	110
54851	翠雀花	67
50452	翠鳥	8
26726	翡翠	36
27642	翡翠台	141
66138	翦伯贊	5
64108	翰墨	6
59435	翰林	32
56813	翰林學士	19
5255	翰林院	111
51491	翹楚	6
53840	翹起	7
70361	翻作	8
78625	翻修	10
72674	翻唱	109
40962	翻建	6
73708	翻成	7
73778	翻拍	15
74174	翻新	51
73193	翻案	5
73573	翻沉	5
44847	翻牆	6
18682	翻版	5
76114	翻覆	9
75892	翻譯	631
11390	翻譯員	5
12549	翻譯官	5
72395	翻譯家	93
15701	翻譯成	120
7491	翻譯者	16
25221	翻越	13
76390	翻身	5
76442	翻車	6
24127	翻轉	37
37063	翻開	5
48038	翼型	8
40295	翼城	5
2723	翼城縣	8
22104	翼尖	6
39434	翼展	16
61336	翼手目	141
47006	翼手龍	26
84425	翼狀	6
85104	翼王	5
24496	翼面	6
54707	翼龍	26
22837	翼龍屬	10
67392	翼龍目	6
39010	翼龍類	7
40334	耀德	5
40761	耀斑	5
40801	耀星	5
40899	耀東	5
42152	耀眼	11
42725	耀縣	11
44850	耀華	14
24782	耀華力路	6
8360	老一輩	6
82595	老三	12
82547	老二	9
82563	老人	137
83205	老人星	5
53699	老佛爺	5
83805	老倌	6
83896	老公	15
83899	老兵	13
83729	老化	24
83701	老區	9
83702	老千	8
83669	老友	5
8061	老友記	18
83496	老君	5
76139	老君山	5
26247	老和尚	6
83246	老四	12
83393	老圍	13
83329	老城	111
6005	老城區	66
6992	老城廂	5
11654	老城鎮	6
84562	老堂	8
84665	老大	15
84637	老奇	5
74239	老奶奶	5
84351	老婆	19
84360	老婦	5
84449	老子	34
79247	老字號	72
51185	老學庵	5
84424	老宅	6
68620	老家	12
84198	老少	6
67219	老屋	6
84188	老山	37
84018	老師	142
83998	老年	30
36030	老年人	22
69655	老幹部	6
84002	老幼	9
83963	老店	10
84097	老式	16
52937	老房子	5
85072	老手	5
71344	老撾	373
67270	老撾人民民主共和國	6
86672	老撾人民革命黨	5
65432	老撾語	11
84755	老是	6
70922	老松	5
86007	老校	5
85838	老樹	5
81049	老橋	5
77535	老歌	7
85903	老死	6
85846	老母	8
85634	老氏	5
63250	老河口市	13
85748	老派	6
82515	老火	5
51377	老照片	11
86738	老營	5
86546	老爸	5
86545	老爹	5
86547	老爺	18
86507	老牌	57
86511	老牛	6
81004	老生	10
84915	老百姓	8
87557	老祖	5
87248	老窖	7
85436	老站	7
87228	老童	5
64950	老舊	23
45273	老舍	15
65003	老莊	8
64807	老薑	6
64563	老虎	72
65833	老街	101
66530	老道	55
66628	老鄉	5
66244	老闆	65
66002	老隆	5
67195	老頭	5
66936	老鴉	9
66886	老鷹	23
76110	老鷹隊	5
47333	老鸛草	55
66772	老鼠	58
87384	老鼠會	5
84147	考上	12
84159	考中	13
21054	考克	19
31564	考克斯	8
82272	考入	57
82277	考其	5
82383	考利	6
57089	考功	5
82440	考卡	36
23909	考卡省	39
82483	考取	38
57533	考古	217
54248	考古學	93
39457	考古學家	65
58909	考古所	6
48987	考古隊	7
82894	考場	12
8721	考夫曼	14
83149	考學	6
83217	考官	5
83188	考察	85
53170	考察站	18
55555	考察隊	5
80066	考德特	5
86563	考慮	181
51327	考慮到	32
86670	考成	15
86144	考據	14
54224	考據學	6
86251	考文	12
82924	考斯基	8
86430	考查	8
87263	考核	35
86849	考氏	6
85245	考爾	11
70697	考生	46
84782	考略	5
70643	考異	10
77934	考究	14
30217	考訂	5
29787	考評	9
67139	考試	209
22528	考試制度	5
81316	考試成績	9
52564	考試法	5
55149	考試院	21
67173	考論	6
31998	考證	124
66949	考辨	12
23180	考迪亞	5
66932	考述	9
39824	考進	8
21436	考那斯	6
65022	考釋	11
65025	考量	71
65602	考頓	6
65789	考驗	28
21006	者則	36
21887	者將	16
63385	耆宿	5
657	耆獻類	5
46235	耆老	11
46377	耆英	5
4621	耆那教	24
56253	而且	822
56286	而亡	10
56317	而今	9
56304	而令	12
56192	而作	34
56211	而來	639
53732	而側	30
53769	而僅	6
53653	而入	5
53695	而出	40
52543	而出名	49
53854	而制	6
53885	而前	5
53831	而原	9
66130	而取	5
67202	而名	12
54506	而定	60
54730	而將	56
54737	而少	6
54749	而居	6
54702	而已	61
72360	而常	9
54943	而廣	29
37469	而廣受	5
35087	而廣為	8
54949	而建	119
72115	而往	6
54857	而後	124
54849	而復	5
57775	而應	6
57976	而成	1422
57968	而戰	6
58236	而據	8
58098	而於	80
35822	而是	498
58245	而會	10
58240	而本	20
58565	而次	11
58584	而此	40
58871	而治	6
56666	而生	26
56648	而用	16
84120	而異	20
56678	而當	16
57264	而稱	24
57324	而立	27
57620	而縣	11
49613	而能	12
41740	而興	5
44914	而行	33
50443	而言	382
50437	而設	111
50515	而論	5
50402	而變	5
48143	而造	6
48173	而過	23
48193	而還	5
36273	而離	5
16966	而須	15
38996	耐久	11
77459	耐久性	8
37641	耐力	22
31095	耐力賽	13
79550	耐受性	11
37022	耐寒	14
36685	耐心	7
33252	耐旱	10
34814	耐火	6
33819	耐火材料	6
34916	耐熱	14
39718	耐熱性	8
34537	耐用	18
34195	耐磨	8
62404	耐腐蝕	6
64208	耐藥性	7
32397	耐高溫	5
34253	耒水	5
31062	耒陽	8
82363	耒陽市	7
27388	耕作	28
29350	耕地	51
43496	耕地面積	18
31774	耕田	5
17750	耕種	24
33607	耕耘	6
64259	耗損	11
11251	耗散	10
11153	耗時	28
11067	耗材	5
9732	耗盡	20
13198	耗費	24
13200	耗資	101
64301	耦合	43
32437	耳塞	8
4917	耳孔	34
32816	耳屬	33
37303	耳房	5
37538	耳斯	5
37745	耳朵	43
36436	耳根	5
36574	耳機	13
80004	耳熟能詳	10
36111	耳環	9
36246	耳目	84
35202	耳科	17
29187	耳聾	6
29372	耳菊	5
29494	耳葉	11
22406	耳蝠	7
29718	耳蝸	8
28698	耳記	5
28266	耳門	14
28463	耳霉	6
5890	耳鼻喉	5
56517	耶佛	11
