27727	考古所	5
13833	考古隊	6
36582	考場	11
56528	考夫曼	13
69774	考學	5
12428	考察	84
37561	考察站	17
1519	考慮	179
10690	考慮到	31
54799	考成	14
29617	考據	13
25202	考據學	5
46674	考文	11
64483	考斯基	7
20998	考查	7
26701	考核	34
68178	考氏	5
40263	考爾	10
15690	考生	45
26690	考異	9
18283	考究	13
32092	考評	8
11083	考試	208
11090	考試成績	8
1735	考試院	20
4195	考論	5
4079	考證	123
8297	考辨	11
68279	考述	8
27232	考進	7
71215	考那斯	5
36739	考釋	10
11261	考量	70
68651	考頓	5
5553	考驗	27
58332	者則	35
49675	者將	15
30785	耆老	10
46325	耆那教	23
1447	而且	820
10167	而亡	9
28890	而今	8
19833	而令	11
8106	而作	33
2619	而來	638
68020	而側	29
49427	而僅	5
9065	而出	39
21216	而出名	48
47689	而制	5
50979	而原	8
33545	而名	11
6312	而定	59
17465	而將	55
65503	而少	5
41423	而居	5
21284	而已	60
44356	而常	8
40376	而廣	28
32452	而廣為	7
10001	而建	118
60077	而往	5
15557	而後	123
15578	而應	5
718	而成	1421
49727	而戰	5
35483	而據	7
33383	而於	79
2690	而是	497
8096	而會	9
55026	而本	19
60379	而次	10
38115	而此	39
11376	而治	5
9562	而生	25
42279	而用	15
38581	而異	19
41713	而當	15
17265	而稱	23
35774	而立	26
67908	而縣	10
12609	而能	11
32010	而行	32
1320	而言	380
5738	而設	109
51767	而造	5
16562	而過	22
59085	而須	14
4431	耐久	10
24899	耐久性	7
43436	耐力	21
43321	耐力賽	12
27789	耐受性	10
25376	耐寒	13
44171	耐心	6
25380	耐旱	9
47187	耐火	5
22248	耐火材料	5
16394	耐熱	13
66042	耐熱性	7
10623	耐用	17
50094	耐磨	7
17117	耐腐蝕	5
50420	耐藥性	5
63390	耒陽	7
56458	耒陽市	6
16342	耕作	27
27593	耕地	50
29430	耕地面積	17
11901	耕種	22
54331	耕耘	5
48188	耗損	10
30249	耗散	9
23824	耗時	27
13538	耗盡	19
14198	耗費	23
34323	耗資	100
15181	耦合	42
16219	耳塞	7
56548	耳孔	33
67263	耳屬	32
10423	耳朵	42
45311	耳機	12
27502	耳熟能詳	9
56522	耳環	8
61983	耳目	83
70022	耳科	16
26516	耳聾	5
67190	耳葉	10
56918	耳蝠	6
46658	耳蝸	7
45847	耳門	13
72680	耳霉	5
73562	耶佛	10
43950	耶利米	6
54266	耶區	29
69488	耶古	5
12346	耶和華	66
32280	耶夫	24
71268	耶夫卡	15
20166	耶夫斯基	9
61540	耶姆	6
72415	耶布	8
36742	耶律	19
36744	耶律倍	5
37628	耶律大石	5
36743	耶律德	7
37626	耶律淳	5
36740	耶律阿	14
72195	耶德蒂耶伊縣	7
46739	耶拉	6
72313	耶斯	5
71403	耶是	10
72149	耶格	13
69715	耶湖	9
69950	耶爾	81
71064	耶爾島	8
71706	耶爾德	20
71520	耶爾維	8
61855	耶爾縣	26
7793	耶穌	262
10188	耶穌基督	85
17488	耶穌會	88
10482	耶維奇	88
72163	耶縣	26
68060	耶茨	7
52479	耶西	7
20554	耶路撒冷	120
66342	耶里	6
24209	耶魯	16
24207	耶魯大學	62
29836	耽美	5
63090	耿馬傣族佤族自治縣	6
22750	聆聽	12
39824	聆訊	5
53260	聊城	9
51989	聊城市	11
10307	聊天	24
17330	聊天室	7
33756	聊齋誌異	6
30510	聖三	17
30511	聖三一	20
35300	聖事	8
68341	聖亞	6
12943	聖人	145
68063	聖伊	47
7277	聖伯多祿	46
67890	聖但尼	10
58172	聖何塞	140
68235	聖佩德羅	76
72202	聖佩賴縣	5
37071	聖保祿	32
14545	聖保羅	148
56511	聖保羅州	43
56217	聖像	11
39949	聖克拉拉	49
72330	聖克洛縣	7
69394	聖克裡	55
55163	聖克魯斯	167
50040	聖克魯斯省	82
46354	聖克魯茲	7
17207	聖公宗	30
14547	聖公會	234
54877	聖典	7
52294	聖凱瑟琳	16
66427	聖加	10
45329	聖勞倫斯	16
72311	聖博	8
72189	聖博內	26
61385	聖卡洛斯	23
72220	聖吉龍區	38
47597	聖名	22
59101	聖哈辛托	6
33894	聖哲	6
25305	聖喬治	35
22945	聖地	69
23368	聖地亞哥	99
30125	聖地牙哥	75
66371	聖埃	22
71612	聖埃倫娜	8
72184	聖埃蒂	8
67964	聖埃蒂安	23
72176	聖埃蒂安勒	8
72211	聖埃蒂安德	24
26827	聖城	17
58968	聖基茨	7
51816	聖堂	38
31035	聖塔	42
71407	聖塔倫區	7
66354	聖塞	14
70836	聖塞瓦斯蒂安	17
50196	聖士	7
66486	聖壽	5
66421	聖多明	5
72629	聖多明各	6
64814	聖多美	11
55879	聖多美和普林西比	8
62456	聖多馬	5
59771	聖大非	12
72366	聖夫	9
60914	聖奧	11
72440	聖奧班迪	10
16596	聖女	25
43348	聖嬰	10
17218	聖子	18
31173	聖安	13
64252	聖安娜	37
69122	聖安德	12
47582	聖安德烈	21
59497	聖安德魯	9
59065	聖安東尼奧	78
70136	聖尼	17
63244	聖尼古拉	14
61400	聖尼古拉斯	6
72340	聖屈	6
72342	聖屈昂	6
47183	聖山	10
58727	聖巴巴拉	41
72399	聖帕爾杜	7
26124	聖座	36
31646	聖廟	18
70382	聖弗朗西斯	7
72300	聖弗盧爾	24
72301	聖弗盧爾區	85
72827	聖弗蘭西斯科	30
60947	聖彌額爾	13
49581	聖彼得	24
4164	聖彼得堡	124
44435	聖彼德	13
17472	聖徒	62
31042	聖德	19
68963	聖德尼	16
9328	聖心	54
68552	聖恩	6
22595	聖戰	34
68609	聖戰者	5
47145	聖托馬斯	17
72326	聖拉代	8
72343	聖敘爾	5
44426	聖教	8
55187	聖文森特	17
48677	聖斯	10
66808	聖日	8
60877	聖日爾曼	47
48774	聖日耳曼	12
72164	聖昂	19
72217	聖昂代	5
72198	聖昂德	10
23173	聖朝	5
30080	聖杯	11
65488	聖桑	7
72074	聖梅	8
48121	聖樂	7
23689	聖歌	13
22861	聖殿	195
39689	聖殿山	8
13889	聖母	343
65586	聖母院	6
71931	聖比森	7
39720	聖水	11
65302	聖洛	34
69224	聖洛倫索	18
32159	聖潔	17
30874	聖火	16
72297	聖烏昂	6
72181	聖熱	19
72251	聖熱納	7
17219	聖父	12
30971	聖物	13
7987	聖王	29
66358	聖瑟	5
72280	聖瑟韋	16
65000	聖瑪利亞	30
71573	聖瑪爾塔	25
69177	聖瑪麗	108
65275	聖瑪麗亞	14
32684	聖白	6
72192	聖皮	64
72239	聖盧	7
57402	聖盧西亞	39
39265	聖祖	6
18219	聖神	13
71877	聖米	18
61122	聖米格爾	64
72183	聖米舍	7
55474	聖約	8
59480	聖約瑟	8
26820	聖約翰	68
70400	聖索	17
3789	聖經	569
68988	聖羅	12
72040	聖羅克	5
70780	聖羅曼	9
73434	聖羅曼省	5
71643	聖羅薩省	15
66653	聖老	5
17230	聖者	14
32496	聖職	13
70889	聖胡	6
58681	聖胡安	105
64867	聖胡安河	12
72294	聖艾	14
66615	聖艾蒂安	14
50636	聖芳濟	10
73389	聖若昂	7
57963	聖若望	28
72240	聖若爾熱	17
72403	聖若爾熱縣	12
72367	聖若爾熱迪	8
51172	聖若翰	15
72449	聖茹	19
52475	聖荷	7
53027	聖荷西	19
55497	聖菲	20
49877	聖蓋	6
54347	聖薩爾瓦多	21
49119	聖衣	8
67788	聖西	11
72312	聖西蒙	5
62924	聖言	5
17971	聖訓	19
52366	聖詩	10
26576	聖誕	69
46221	聖誕夜	6
46197	聖誕島	39
32080	聖誕樹	8
26534	聖誕節	54
32067	聖誕老人	10
71771	聖讓	125
71775	聖貝	8
71926	聖費	13
72076	聖費利	14
58629	聖費爾南多	12
1428	聖賢	9
6452	聖赫勒拿島	42
73554	聖赫羅	7
52228	聖路易	49
42743	聖路易斯	55
72523	聖迪耶多	6
72468	聖迪迪耶縣	5
59064	聖迭戈	24
17954	聖道	10
72258	聖阿芒	150
60869	聖雄甘地	9
64715	聖雷	6
62230	聖雷米	26
17217	聖靈	34
26125	聖餐	11
46198	聖馬	54
61072	聖馬丁	69
72182	聖馬丹	27
63377	聖馬利亞	10
26611	聖馬力諾	18
49850	聖馬可	22
72306	聖馬梅	12
23461	聖馬洛	13
72086	聖馬爾	5
72180	聖馬爾坦	22
72203	聖馬爾坦德	11
72219	聖馬爾蓋	5
71569	聖馬科斯	35
71822	聖馬裡	9
71946	聖馬裡亞	24
64253	聖體	14
16230	聖鬥士	6
72488	聖默	20
22588	聘任	8
48635	聘為	5
42620	聘用	21
66773	聘禮	6
5498	聘請	41
36206	聚丙烯	7
36204	聚乙烯	8
20046	聚合	57
20044	聚合反應	8
11743	聚合物	65
28227	聚合酶	28
43771	聚在一起	10
25852	聚寶	5
21722	聚居	81
7422	聚居區	31
23834	聚居地	44
55483	聚星	12
8356	聚會	107
42642	聚會所	7
13785	聚氨酯	5
33169	聚氯乙烯	8
5443	聚焦	48
42749	聚生	5
7038	聚眾	19
32093	聚義	7
67085	聚花	6
645	聚落	160
13421	聚變	9
68268	聚酯	7
9004	聚集	171
51825	聚集區	6
34867	聚集地	26
40876	聚餐	9
40697	聚首	5
2592	聞一多	9
24348	聞人	8
4107	聞名	548
48938	聞名世界	6
24028	聞名天下	9
9341	聞名於世	81
13019	聞喜	25
32549	聞喜縣	16
68355	聞得	5
35327	聯交所	8
38218	聯共	6
48972	聯動	6
49459	聯勤	14
2408	聯合	1248
2546	聯合國	405
64965	聯合國兒童基金會	5
12866	聯合國大會	64
41215	聯合國安全理事會	121
33657	聯合國安理會	118
2545	聯合國教科文組織	160
49284	聯合國糧農組織	6
65111	聯合國糧食及農業組織	11
12865	聯合國經濟及社會理事會	5
70258	聯合國總部	5
28680	聯合國開發計劃署	12
20688	聯合報	60
20683	聯合報系	9
38109	聯合政府	27
63840	聯合早報	6
58080	聯合晚報	6
7070	聯合會	429
2847	聯合王國	75
64182	聯合經營	21
8407	聯合聲明	18
22648	聯合開發	23
32055	聯合體	30
59893	聯合黨	6
18717	聯同	37
31459	聯名	11
40937	聯和	25
65139	聯外	31
48969	聯大	6
31731	聯姻	9
58587	聯席	7
45623	聯席會議	19
45558	聯幫	10
3912	聯想	25
26907	聯想到	10
42373	聯手	42
44620	聯招	6
69335	聯排	9
20436	聯接	14
53568	聯播	10
40079	聯播網	36
25932	聯星	28
3328	聯會	139
50266	聯村	7
67097	聯校	5
10814	聯機	10
43659	聯歡晚會	42
45785	聯歡節	7
69530	聯洋	5
47476	聯營	40
49832	聯營公司	32
54532	聯營公車	8
50018	聯用	5
2412	聯盟	1440
73098	聯盟黨	6
65866	聯社	9
46266	聯立	6
8600	聯結	26
4763	聯絡	161
35804	聯絡線	79
66621	聯絡處	12
56498	聯經	24
37080	聯經版	10
14568	聯網	47
1471	聯繫	329
23420	聯署	5
48891	聯考	12
45675	聯華	10
9876	聯誼	38
32705	聯誼會	39
15677	聯賽	886
4770	聯軍	95
51321	聯辦	14
49314	聯通	12
31244	聯運	14
1389	聯邦	555
10334	聯邦制	30
52608	聯邦區	9
13677	聯邦德國	13
1378	聯邦政府	82
38959	聯邦最高法院	16
63795	聯邦調查局	17
43692	聯邦軍	18
57989	聯防	12
40029	聯隊	31
34205	聰慧	5
42759	聰敏	8
24259	聰明	50
15931	聰穎	6
22491	聲優	51
37234	聲勢	7
7686	聲勢浩大	5
28637	聲名	8
21610	聲名大噪	20
49285	聲名顯赫	7
13401	聲學	31
30647	聲帶	17
28295	聲援	21
42379	聲效	7
2518	聲明	75
22987	聲望	37
13281	聲樂	40
10400	聲樂家	6
7724	聲母	24
3464	聲波	35
26515	聲源	14
3291	聲稱	176
51567	聲納	6
53294	聲線	9
16821	聲聞	15
15508	聲腔	9
46116	聲討	6
1531	聲調	47
47139	聲請	5
18472	聲譽	48
31214	聲道	16
7362	聲部	22
3005	聲門	6
2001	聲音	301
37344	聲韻	10
3466	聲響	14
15652	聳立	13
65508	聶拉木	9
26197	聶拉木縣	7
8507	聶斯脫	7
1257	聶榮臻	8
34171	聶高	6
63571	職中	5
50938	職事	10
9664	職位	254
22270	職前	14
6125	職務	317
23074	職司	9
21577	職員	99
24804	職場	26
54714	職守	5
9930	職官	134
69128	職官表	12
40746	職工	60
69710	職工大學	5
19812	職掌	17
25520	職棒	506
42060	職棒大賽	13
400	職業	1018
47441	職業中學	5
33655	職業化	33
60107	職業培訓	5
16276	職業學校	24
61470	職業工會	7
12685	職業教育	12
10877	職業生涯	48
40646	職業聯賽	59
53081	職業訓練局	14
55138	職業高中	5
3146	職權	67
9923	職權範圍	5
27962	職稱	47
37614	職等	7
60630	職籃	5
43844	職系	7
31887	職級	29
64293	職聯	7
8894	職能	131
60741	職能部門	21
2857	職責	105
11061	職銜	32
5471	聽信	12
10422	聽到	45
17982	聽力	14
35712	聽取	12
50279	聽命於	8
58033	聽從	13
15741	聽眾	46
43460	聽者	7
51279	聽聞	6
30530	聽見	14
8045	聽覺	43
36541	聽說	13
35716	聽證會	9
17685	聽起來	11
43658	聽障	17
16290	聾人	11
63951	聾啞	5
19994	肄業	36
8141	肅南裕固族自治縣	7
48547	肅反	8
30447	肅宗	14
1059	肅慎	8
20243	肅清	17
54413	肅王	6
37235	肆意	5
59850	肆虐	7
57072	肇事	6
63534	肇事者	6
5776	肇因	13
51879	肇始	6
64044	肇建	5
37828	肇慶	41
5991	肇慶市	90
41535	肇東市	8
46769	肇源縣	8
22353	肉丸	9
52262	肉乾	6
68623	肉則	5
49104	肉桂	16
17681	肉汁	5
68618	肉為	9
4473	肉瘤	11
5853	肉眼	46
35274	肉絲	12
65141	肉色	8
18937	肉質	71
50459	肉身	15
45702	肉醬	8
11737	肉類	85
18931	肉食	18
13752	肉食性	3495
2109	肉體	24
43025	肉體上	5
51674	肋納	6
12344	肋骨	15
39750	肌力	5
61378	肌動蛋白	5
10837	肌肉	106
51538	肌腱	5
41297	肌膚	9
9886	肖像	40
47316	肖像畫	16
71323	肖孔	5
36001	肖恩	18
71340	肖普朗州	7
36298	肖特	20
56617	肖特基	5
60417	肖邦	7
56645	肚子	7
63275	肚皮	5
16880	肚臍	11
4890	肛交	8
12844	肛門	43
61700	肛魚	6
71464	肛鰻	6
47115	肝功能	5
30515	肝病	7
26776	肝癌	9
47611	肝硬化	6
50088	肝細胞	5
21186	肝臟	50
30812	股份	388
30803	股份公司	54
42138	股份制	74
34273	股份合作制	7
14260	股份有限公司	994
38082	股價	32
38578	股價指數	11
30799	股利	5
41330	股市	54
30801	股息	14
60344	股指	5
44581	股本	11
7641	股東	191
27936	股東權益	8
31566	股權	107
51497	股災	8
22779	股票	159
51239	股票交易	8
46916	股票代碼	8
39742	股票價格	12
20451	股票市場	23
63156	股票投資	6
46203	股票指數	10
69013	股道	6
60652	股骨	7
35793	肢体	13
36109	肢解	10
2112	肢體	50
52152	肥前	14
53807	肥前國	5
62473	肥厚	9
52539	肥城	10
20735	肥大	10
39930	肥料	24
23165	肥東	7
69147	肥東縣	7
13444	肥沃	56
30950	肥皂	20
35386	肥皂劇	12
44310	肥肉	7
36363	肥胖	11
49477	肥西縣	7
73688	肩光魚	5
72138	肩孔	9
69275	肩帶	8
56834	肩果	5
56651	肩章	5
60653	肩胛骨	6
39875	肩膀	18
56915	肩蝠	5
34067	肩負	27
48306	肩部	7
73689	肩魚	7
27056	肯亞	121
21133	肯塔基	17
21134	肯塔基州	65
1767	肯定	83
26276	肯尼	28
27064	肯尼亞	108
7935	肯尼思	20
15266	肯尼斯	11
7245	肯尼迪	36
73052	肯山	14
64797	肯州	12
57703	肯德	9
32931	肯德基	8
61876	肯德爾	6
56529	肯恩	5
58854	肯斯	11
71728	肯是	8
73083	肯普地	49
57306	肯氏	12
73381	肯灣	6
9752	肯特	39
35308	肯特郡	24
51897	肯納	11
63860	肯辛頓	9
27062	肯雅	30
54576	肯頓	5
65094	育嬰	5
70156	育家	6
48948	育幼院	5
60013	育成	14
55598	育才	24
45729	育有	41
33074	育樂	9
48540	育碧	15
14676	育種	23
42663	育空	38
62967	育空河	7
29957	育英	11
66279	育馬者	7
4463	肺炎	14
42685	肺癌	8
58949	肺臟	5
50696	肺部	11
24814	肽聚糖	5
5778	肽鍵	14
66473	肽鏈	7
40039	肽類	5
28268	胃腸	5
50599	胃腸道	5
31992	胃部	7
43259	胃酸	6
9819	背上	10
46708	背側	5
59816	背光	7
38962	背包	17
30956	背叛	31
44130	背向	7
32343	背山	7
24117	背後	90
53691	背心	5
69034	背斑	16
308	背景	518
48823	背景音樂	15
28642	背書	5
39974	背棄	6
20886	背泳	6
71866	背海	11
66981	背甲	24
38961	背著	5
67670	背藤	8
67669	背藤屬	23
49071	背誦	7
45015	背負	10
26148	背車	20
29192	背部	213
34684	背靠	32
18899	背面	138
38475	背風	19
21158	背鰭	698
16881	胎兒	36
57998	胎生	32
20412	胎盤	12
42421	胎藏界	5
32186	胖子	8
20959	胚珠	7
13039	胚胎	42
5859	胚胎學	11
17716	胞兄	16
28276	胞嘧啶	8
9588	胞器	9
18661	胞外基質	7
44460	胞妹	7
38874	胞姊	12
26663	胞弟	52
52734	胡三省	8
18370	胡人	12
61120	胡伊	6
45923	胡伊省	5
58781	胡佛	9
28116	胡先	5
9057	胡克	31
71311	胡內	8
31209	胡公	6
50562	胡塞爾	6
23002	胡夫	15
46678	胡姓	5
23363	胡安	68
57796	胡宗南	7
26562	胡家	11
69879	胡寧	138
73417	胡寧省	5
67689	胡屬	38
73439	胡山	7
36336	胡德	12
51430	胡志明	15
60520	胡志明市	49
61088	胡愈之	6
49616	胡應	5
10648	胡應麟	6
48997	胡戈	11
40478	胡拉	6
44280	胡斯	17
65452	胡春煥	6
66267	胡朝	6
47790	胡杏兒	6
51942	胡格利	6
37383	胡格諾	6
40102	胡桃	19
31146	胡椒	89
36199	胡椒粉	7
31207	胡氏	34
73422	胡爾坎省	6
68118	胡牌	8
32604	胡特	6
7383	胡琴	25
40327	胡瓜	60
17901	胡耀邦	12
69989	胡胡伊省	13
71642	胡蒂亞	17
69918	胡蓓蔚	6
16049	胡蘿蔔	18
30748	胡蘿蔔素	12
39312	胡蜂	6
10577	胡適	20
67770	胡里	6
54051	胡里特	5
20513	胡錦濤	39
65291	胡鴻鈞	8
72711	胡齊斯坦省	22
66560	胥吏	5
44711	胭脂	29
40092	胰島素	14
51471	胸像	5
31979	胸前	21
40979	胸口	6
36655	胸圍	5
72664	胸斑	7
70704	胸棘	31
36654	胸罩	14
73680	胸翼魚	10
17000	胸腔	9
28280	胸腺	8
26423	胸部	54
71210	胸魚	7
16460	胸鰭	232
71366	胸鱔	5
72942	胸麗魚	12
44962	胺基酸	13
38729	胺類	12
56922	胼足	5
56923	胼足蝠	5
16820	能令	5
27672	能以	30
15565	能作	7
11680	能來	8
38122	能劇	6
2691	能力	864
3269	能否	24
760	能夠	1043
12979	能將	33
58437	能帶	8
41871	能手	5
986	能源	274
42165	能源危機	5
42332	能源安全	6
61219	能源消耗	6
65195	能源部	7
14794	能為	9
29174	能登	11
24133	能級	20
45092	能耗	8
19518	能見度	20
2498	能詩	5
57594	能譜	7
291	能量	441
61397	能量轉移	6
62198	能階	8
7737	脂肪	82
18110	脂肪組織	8
13687	脂肪酸	28
27805	脂蛋白	11
13681	脂質	13
6340	脂類	14
21545	脂鰭	12
12443	脅迫	19
28978	脆弱	24
73185	脆褶	7
19214	脆餅	5
48754	脈動	18
41299	脈搏	7
3935	脈絡	34
5441	脈衝	43
16286	脈衝星	10
61238	脈衝響應	6
31938	脊柱	13
40904	脊椎	23
2335	脊椎動物	497
42435	脊椎骨	101
64825	脊索動物	10
39297	脊肉	5
58809	脊骨	5
42300	脊髓	22
2966	脖子	16
50210	脛骨	8
57720	脫下	6
20843	脫俗	8
68377	脫北	6
48777	脫北者	14
33584	脫去	8
28389	脫口秀	18
11467	脫拉	10
39962	脫氧	13
39961	脫氧核糖	5
16116	脫氧核糖核酸	12
24860	脫氧核苷	5
40064	脫氫	7
40066	脫氫酶	9
13683	脫水	20
31293	脫皮	5
45469	脫穎而出	8
66426	脫羧	5
5824	脫胎	16
19288	脫脫	19
16883	脫落	36
538	脫離	181
27185	脫髮	5
10699	脫黨	7
41864	脾氣	8
7860	脾胃	5
32863	脾臟	7
50008	腋下	6
67122	腋花	5
18049	腌制	7
22916	腎上腺	15
46447	腎上腺素	11
70651	腎小球	9
66684	腎病	5
66532	腎素	5
47613	腎臟	25
65395	腎葉	11
30427	腐化	6
53723	腐壞	5
21099	腐敗	63
68105	腐敗案	8
67164	腐殖土	7
65978	腐殖質	58
45808	腐爛	20
54393	腐生	62
33337	腐皮	6
21858	腐竹	8
59812	腐肉	9
27154	腐蝕	19
65121	腐蝕性	6
30016	腓利	5
26472	腓力	37
28370	腓力二世	32
26040	腓尼基	40
32460	腓尼基人	11
27603	腓特烈	74
27602	腓特烈一世	13
49607	腔調	8
16919	腕錶	5
17683	腥味	6
51288	腦下垂體	5
24385	腦中	15
10756	腦乾	5
20017	腦和	5
39765	腦性	6
64791	腦炎	6
7983	腦病	7
42299	腦神經	13
29101	腦脊髓	5
29104	腦膜炎	8
9255	腦部	34
16507	腧穴	6
2042	腫瘤	52
69245	腫瘤醫院	5
30794	腫脹	8
21485	腰帶	16
21444	腰斬	11
67325	腰果	5
40302	腰椎	5
12860	腰部	13
11126	腳下	76
58608	腳印	6
20967	腳掌	12
4009	腳本	55
19728	腳本語言	15
13286	腳架	5
36939	腳步	8
69534	腳色	5
36088	腳註	8
41114	腳趾	12
35049	腳跟	5
49819	腳踏	8
31589	腳踏車	20
62517	腳踝	6
26676	腳部	10
72812	腳釘	5
50084	腳類	125
55102	腸炎	5
25900	腸胃	15
28155	腸道	26
50697	腹側	20
71309	腹囊	17
5783	腹地	63
31287	腹瀉	14
71298	腹環	6
39638	腹股溝	5
73323	腹肢	5
28202	腹背	5
73251	腹脂	9
40304	腹腔	13
65355	腹膜	14
72599	腹菌	7
72597	腹菌屬	10
43305	腹足	167
70585	腹足動物	5
66242	腹足類	69
16884	腹部	251
17790	腹面	61
70646	腹魚	12
16459	腹鰭	126
28277	腺嘌呤	9
57581	腺毛	23
61672	腺癌	6
40144	腺苷	15
67205	腺葉	5
35497	腺體	22
21709	腿部	33
16522	膀胱	17
36601	膏狀	7
19541	膚色	22
13216	膛線	7
39154	膜拜	13
9591	膜狀	7
33989	膜翅目	12
9619	膜蛋白	13
46650	膜電位	7
47241	膝蓋	15
17815	膠卷	10
57486	膠原	5
18660	膠原蛋白	7
43689	膠合	7
27489	膠囊	12
12967	膠子	9
40121	膠州	11
69203	膠州市	8
36268	膠州灣	19
56666	膠帶	7
17810	膠捲	10
4516	膠東	17
4838	膠東半島	12
45146	膠澳	12
11730	膠濟	27
72144	膠濟線	48
18293	膠片	32
11452	膠狀	12
37508	膠結	7
30745	膠質	23
52537	膠輪	11
2697	膠體	14
30681	膨大	9
3469	膨脹	71
9293	膳食	23
41078	膽囊	5
18112	膽固醇	23
54616	膽振	8
58535	膽振支	5
